,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,000001.SS,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225,000001.SS,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225,000001.SS,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225,000001.SS,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225,000001.SS,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225,000001.SS,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-24,3265.64990234375,32237.529296875,7015.10009765625,7405.5,14957.23046875,3970.989990234375,19915.6796875,11823.9599609375,27385.25,3265.64990234375,32237.529296875,7015.10009765625,7405.5,14957.23046875,3970.989990234375,19915.6796875,11823.9599609375,27385.25,3282.739990234375,32257.240234375,7108.66015625,7499.60009765625,15135.650390625,3972.739990234375,20118.2890625,11826.23046875,27397.2890625,3260.840087890625,31805.1796875,6953.580078125,7335.7001953125,14809.8203125,3909.159912109375,19834.44921875,11670.669921875,27257.439453125,3282.739990234375,32038.220703125,7108.16015625,7499.60009765625,15135.5,3939.2099609375,19919.650390625,11747.6201171875,27368.619140625,324500.0,317070000.0,0.0,862536800.0,181078000.0,4583970000.0,2306894000.0,4363650000.0,59500000.0
2023-03-27,3251.39990234375,32432.080078125,7078.27001953125,7471.7998046875,15127.6796875,3977.530029296875,19567.689453125,11768.83984375,27476.869140625,3251.39990234375,32432.080078125,7078.27001953125,7471.7998046875,15127.6796875,3977.530029296875,19567.689453125,11768.83984375,27476.869140625,3261.820068359375,32564.0,7119.58984375,7491.7001953125,15185.349609375,4003.830078125,19938.76953125,11903.2099609375,27543.48046875,3229.699951171875,32276.720703125,7039.08984375,7405.5,15020.0703125,3970.489990234375,19509.490234375,11739.0498046875,27359.720703125,3261.820068359375,32276.720703125,7103.52978515625,7405.5,15133.6796875,3982.929931640625,19851.7890625,11868.5400390625,27482.390625,337900.0,291560000.0,80202400.0,703755400.0,90911900.0,4233540000.0,2503607400.0,4330320000.0,57400000.0
2023-03-28,3245.3798828125,32394.25,7088.33984375,7484.2998046875,15142.01953125,3971.27001953125,19784.650390625,11716.080078125,27518.25,3245.3798828125,32394.25,7088.33984375,7484.2998046875,15142.01953125,3971.27001953125,19784.650390625,11716.080078125,27518.25,3264.10009765625,32551.009765625,7154.56005859375,7524.60009765625,15261.490234375,3979.199951171875,19875.109375,11752.759765625,27603.44921875,3241.739990234375,32295.5,7066.27001953125,7464.60009765625,15103.759765625,3951.530029296875,19559.470703125,11635.0302734375,27432.759765625,3256.60009765625,32434.849609375,7145.66015625,7471.7998046875,15255.9296875,3974.1298828125,19688.310546875,11752.759765625,27573.8203125,295700.0,248560000.0,71634200.0,1159788800.0,73013800.0,4014600000.0,1935094200.0,4036910000.0,66400000.0
2023-03-29,3240.06005859375,32717.599609375,7186.990234375,7564.2998046875,15328.7802734375,4027.81005859375,20192.400390625,11926.240234375,27883.779296875,3240.06005859375,32717.599609375,7186.990234375,7564.2998046875,15328.7802734375,4027.81005859375,20192.400390625,11926.240234375,27883.779296875,3254.56005859375,32728.0390625,7201.25,7566.7998046875,15342.26953125,4030.590087890625,20437.689453125,11941.599609375,27897.720703125,3229.580078125,32539.939453125,7125.1201171875,7484.2001953125,15186.75,3999.530029296875,20107.73046875,11823.349609375,27505.48046875,3253.6201171875,32566.5390625,7141.0498046875,7484.2998046875,15242.51953125,3999.530029296875,20348.640625,11855.58984375,27549.369140625,296900.0,314110000.0,78047700.0,637649500.0,81824600.0,4145250000.0,2597427400.0,4493540000.0,83800000.0
2023-03-30,3261.25,32859.03125,7263.3701171875,7620.39990234375,15522.400390625,4050.830078125,20309.130859375,12013.4697265625,27782.9296875,3261.25,32859.03125,7263.3701171875,7620.39990234375,15522.400390625,4050.830078125,20309.130859375,12013.4697265625,27782.9296875,3263.739990234375,32905.80078125,7292.39013671875,7638.5,15536.419921875,4057.85009765625,20320.01953125,12044.7900390625,27876.380859375,3220.97998046875,32682.869140625,7222.68994140625,7564.2998046875,15424.6904296875,4032.10009765625,20017.169921875,11953.3701171875,27630.55078125,3243.070068359375,32807.4296875,7222.68994140625,7564.2998046875,15429.3798828125,4046.739990234375,20216.7890625,12010.4501953125,27827.890625,299900.0,283380000.0,73846100.0,792010000.0,77412500.0,3930860000.0,2981984600.0,4738880000.0,82000000.0
2023-03-31,3272.860107421875,33274.1484375,7322.39013671875,7631.7001953125,15628.83984375,4109.31005859375,20400.109375,12221.91015625,28041.48046875,3272.860107421875,33274.1484375,7322.39013671875,7631.7001953125,15628.83984375,4109.31005859375,20400.109375,12221.91015625,28041.48046875,3278.419921875,33291.0,7341.7900390625,7654.39990234375,15659.0595703125,4110.75,20721.970703125,12227.9296875,28124.619140625,3260.0400390625,32901.9609375,7264.81982421875,7616.10009765625,15499.83984375,4056.179931640625,20357.41015625,12030.4404296875,27986.619140625,3263.409912109375,32901.9609375,7271.18994140625,7620.39990234375,15568.3701171875,4056.179931640625,20583.880859375,12031.5400390625,28009.220703125,283600.0,353740000.0,84335300.0,816288100.0,86968700.0,4525120000.0,3044982800.0,5521150000.0,91100000.0
2023-04-03,3296.39990234375,33601.1484375,7345.9599609375,7673.0,15580.919921875,4124.509765625,20409.1796875,12189.4501953125,28188.150390625,3296.39990234375,33601.1484375,7345.9599609375,7673.0,15580.919921875,4124.509765625,20409.1796875,12189.4501953125,28188.150390625,3299.72998046875,33632.8984375,7362.39013671875,7698.2001953125,15659.349609375,4127.66015625,20475.4296875,12196.33984375,28258.91015625,3276.419921875,33245.78125,7332.64013671875,7631.7001953125,15553.900390625,4098.7900390625,20226.94921875,12086.51953125,28120.7109375,3277.340087890625,33245.78125,7341.68994140625,7631.7001953125,15623.4501953125,4102.2001953125,20379.5,12146.08984375,28203.349609375,357700.0,311890000.0,64074600.0,921588900.0,70893100.0,4234700000.0,2651152300.0,4816440000.0,75000000.0
2023-04-04,3312.56005859375,33402.37890625,7344.9599609375,7634.5,15603.4697265625,4100.60009765625,20274.58984375,12126.330078125,28287.419921875,3312.56005859375,33402.37890625,7344.9599609375,7634.5,15603.4697265625,4100.60009765625,20274.58984375,12126.330078125,28287.419921875,3312.56005859375,33634.71875,7399.58984375,7726.89990234375,15736.5595703125,4133.1298828125,20364.359375,12224.6796875,28287.419921875,3290.989990234375,33275.62109375,7344.33984375,7634.5,15601.400390625,4086.8701171875,20126.900390625,12081.8095703125,28139.119140625,3297.179931640625,33594.7890625,7375.7900390625,7673.0,15639.01953125,4128.02978515625,20364.359375,12208.490234375,28213.9296875,385900.0,283360000.0,66324100.0,791013200.0,64484200.0,4227800000.0,2415282800.0,4298760000.0,73300000.0
2023-04-05,,33482.71875,7316.2998046875,7662.89990234375,15520.169921875,4090.3798828125,,11996.8603515625,27813.259765625,,33482.71875,7316.2998046875,7662.89990234375,15520.169921875,4090.3798828125,,11996.8603515625,27813.259765625,,33543.83984375,7359.39990234375,7678.5,15627.2900390625,4099.68994140625,,12086.75,28133.5703125,,33376.26953125,7300.330078125,7634.2998046875,15482.8798828125,4072.56005859375,,11931.849609375,27788.76953125,,33394.6015625,7350.02978515625,7634.5,15611.6796875,4094.5,,12081.759765625,28111.0390625,,286660000.0,76911000.0,660285800.0,78217100.0,3968020000.0,,4378590000.0,74300000.0
2023-04-06,3312.6298828125,33485.2890625,7324.75,7741.60009765625,15597.8896484375,4105.02001953125,20331.19921875,12087.9599609375,27472.630859375,3312.6298828125,33485.2890625,7324.75,7741.60009765625,15597.8896484375,4105.02001953125,20331.19921875,12087.9599609375,27472.630859375,3314.530029296875,33525.9609375,7344.33984375,7742.10009765625,15601.490234375,4107.31982421875,20343.859375,12098.5,27609.859375,3296.06005859375,33325.37109375,7312.60986328125,7654.5,15509.08984375,4069.840087890625,20099.48046875,11898.3603515625,27427.66015625,3302.75,33420.9609375,7328.56982421875,7662.89990234375,15530.2001953125,4081.14990234375,20146.220703125,11939.080078125,27589.140625,327200.0,258680000.0,67271300.0,589778800.0,62790900.0,3486690000.0,2143238700.0,3862800000.0,73200000.0
2023-04-07,3327.64990234375,,,,,,,,27518.310546875,3327.64990234375,,,,,,,,27518.310546875,3328.85009765625,,,,,,,,27591.150390625,3308.06005859375,,,,,,,,27456.25,3312.47998046875,,,,,,,,27554.369140625,283000.0,,,,,,,,49100000.0
2023-04-10,3315.360107421875,33586.51953125,,,,4109.10986328125,,12084.3603515625,27633.66015625,3315.360107421875,33586.51953125,,,,4109.10986328125,,12084.3603515625,27633.66015625,3332.719970703125,33590.23828125,,,,4109.5,,12084.9501953125,27737.490234375,3309.919921875,33343.4296875,,,,4072.550048828125,,11924.2001953125,27597.1796875,3331.510009765625,33425.25,,,,4085.199951171875,,11975.1298828125,27658.51953125,340800.0,232920000.0,,,,3423650000.0,,4334070000.0,48000000.0
2023-04-11,3313.570068359375,33684.7890625,7390.27978515625,7785.7001953125,15655.169921875,4108.93994140625,20485.240234375,12031.8798828125,27923.369140625,3313.570068359375,33684.7890625,7390.27978515625,7785.7001953125,15655.169921875,4108.93994140625,20485.240234375,12031.8798828125,27923.369140625,3317.449951171875,33781.2890625,7403.669921875,7806.39990234375,15726.01953125,4124.259765625,20750.73046875,12091.26953125,28068.390625,3298.25,33586.75,7370.08984375,7741.60009765625,15625.7900390625,4102.60986328125,20293.369140625,12011.400390625,27854.8203125,3317.080078125,33586.75,7381.77001953125,7741.60009765625,15710.4501953125,4110.2900390625,20566.58984375,12080.240234375,27895.900390625,320600.0,241430000.0,73186100.0,999467200.0,63070200.0,3665830000.0,3064229800.0,4676960000.0,64800000.0
2023-04-12,3327.179931640625,33646.5,7396.93994140625,7824.7998046875,15703.599609375,4091.949951171875,20309.859375,11929.33984375,28082.69921875,3327.179931640625,33646.5,7396.93994140625,7824.7998046875,15703.599609375,4091.949951171875,20309.859375,11929.33984375,28082.69921875,3330.7099609375,33895.4296875,7463.669921875,7859.7001953125,15827.2802734375,4134.3701171875,20494.810546875,12134.5,28121.4609375,3315.39990234375,33593.3203125,7379.7900390625,7783.39990234375,15668.2001953125,4086.93994140625,20236.919921875,11916.5400390625,27983.970703125,3316.860107421875,33764.2109375,7396.81005859375,7785.7001953125,15689.1396484375,4121.72021484375,20481.529296875,12110.8701171875,27985.9296875,343000.0,260300000.0,63577700.0,797796300.0,65206700.0,3633120000.0,2351926700.0,4909770000.0,62700000.0
2023-04-13,3318.360107421875,34029.69140625,7480.830078125,7843.39990234375,15729.4599609375,4146.22021484375,20344.48046875,12166.26953125,28156.970703125,3318.360107421875,34029.69140625,7480.830078125,7843.39990234375,15729.4599609375,4146.22021484375,20344.48046875,12166.26953125,28156.970703125,3334.469970703125,34054.98828125,7485.58984375,7851.60009765625,15754.990234375,4150.259765625,20344.48046875,12178.7998046875,28163.869140625,3309.25,33605.171875,7450.759765625,7814.10009765625,15675.150390625,4099.39990234375,19885.529296875,11995.9404296875,27952.009765625,3321.27001953125,33668.96875,7450.759765625,7824.7998046875,15708.2099609375,4100.0400390625,19977.9609375,11997.419921875,27952.580078125,347900.0,277230000.0,59146200.0,724768300.0,53361500.0,3596590000.0,2329727600.0,4942990000.0,59900000.0
2023-04-14,3338.14990234375,33886.46875,7519.60986328125,7871.89990234375,15807.5,4137.64013671875,20438.810546875,12123.4697265625,28493.470703125,3338.14990234375,33886.46875,7519.60986328125,7871.89990234375,15807.5,4137.64013671875,20438.810546875,12123.4697265625,28493.470703125,3340.080078125,34082.94140625,7533.41015625,7904.0,15841.4697265625,4163.18994140625,20482.6796875,12205.7197265625,28515.509765625,3316.81005859375,33730.8515625,7491.43017578125,7843.39990234375,15760.3203125,4113.2001953125,20297.16015625,12026.5498046875,28282.8203125,3326.3701171875,33981.7109375,7500.77001953125,7843.39990234375,15789.7802734375,4140.10986328125,20422.720703125,12117.91015625,28321.5390625,338300.0,276720000.0,71857700.0,860530500.0,78563300.0,3575690000.0,2086262200.0,4655740000.0,72900000.0
2023-04-17,3385.610107421875,33987.1796875,7498.18017578125,7879.5,15789.5302734375,4151.31982421875,20782.44921875,12157.7197265625,28514.779296875,3385.610107421875,33987.1796875,7498.18017578125,7879.5,15789.5302734375,4151.31982421875,20782.44921875,12157.7197265625,28514.779296875,3385.610107421875,33991.23046875,7552.0,7916.7001953125,15903.25,4151.72021484375,20864.740234375,12159.01953125,28599.75,3336.389892578125,33796.91015625,7498.06982421875,7871.89990234375,15764.3798828125,4123.18017578125,20299.150390625,12064.099609375,28414.98046875,3337.06005859375,33930.4609375,7535.39013671875,7871.89990234375,15838.8896484375,4137.169921875,20374.509765625,12108.23046875,28537.990234375,402800.0,234530000.0,67745800.0,665446000.0,60200000.0,3611180000.0,3411232600.0,4823180000.0,58000000.0
2023-04-18,3393.330078125,33976.62890625,7533.6298828125,7909.39990234375,15882.669921875,4154.8701171875,20650.509765625,12153.41015625,28658.830078125,3393.330078125,33976.62890625,7533.6298828125,7909.39990234375,15882.669921875,4154.8701171875,20650.509765625,12153.41015625,28658.830078125,3396.169921875,34018.62109375,7559.35009765625,7912.7001953125,15916.2802734375,4169.47998046875,20742.390625,12245.4296875,28698.220703125,3375.780029296875,33791.890625,7509.0,7879.5,15802.75,4140.35986328125,20559.080078125,12110.23046875,28520.759765625,3379.22998046875,33965.16015625,7509.0,7879.5,15841.5,4164.259765625,20643.41015625,12234.5595703125,28567.5390625,348400.0,253570000.0,67638400.0,531338200.0,63384400.0,3536640000.0,2349659000.0,4851810000.0,62300000.0
2023-04-19,3370.1298828125,33897.01171875,7549.43994140625,7898.7998046875,15895.2001953125,4154.52001953125,20367.759765625,12157.23046875,28606.759765625,3370.1298828125,33897.01171875,7549.43994140625,7898.7998046875,15895.2001953125,4154.52001953125,20367.759765625,12157.23046875,28606.759765625,3394.9599609375,33957.98046875,7558.9501953125,7909.39990234375,15908.4697265625,4162.56982421875,20633.0,12191.099609375,28677.220703125,3364.639892578125,33814.6484375,7513.77001953125,7871.39990234375,15829.5498046875,4134.490234375,20336.7109375,12060.169921875,28531.5390625,3391.35009765625,33889.828125,7530.5400390625,7909.39990234375,15850.51953125,4139.330078125,20633.0,12063.6796875,28619.83984375,346100.0,251490000.0,0.0,506763800.0,55122300.0,3572560000.0,2183749600.0,4972700000.0,58000000.0
2023-04-20,3367.030029296875,33786.62109375,7538.7099609375,7902.60009765625,15795.9697265625,4129.7900390625,20396.970703125,12059.5595703125,28657.5703125,3367.030029296875,33786.62109375,7538.7099609375,7902.60009765625,15795.9697265625,4129.7900390625,20396.970703125,12059.5595703125,28657.5703125,3371.3701171875,33875.390625,7546.06982421875,7903.0,15883.3095703125,4148.56982421875,20472.5,12155.9599609375,28694.25,3344.02001953125,33677.73828125,7506.919921875,7876.39990234375,15734.25,4114.56982421875,20308.330078125,12011.9501953125,28442.44921875,3367.050048828125,33740.6015625,7541.68017578125,7898.7998046875,15864.150390625,4130.47998046875,20354.830078125,12039.080078125,28472.0,350400.0,307910000.0,72892900.0,918927800.0,74754500.0,3772080000.0,2047181600.0,4590530000.0,56700000.0
2023-04-21,3301.260009765625,33808.9609375,7577.0,7914.10009765625,15881.66015625,4133.52001953125,20075.73046875,12072.4599609375,28564.369140625,3301.260009765625,33808.9609375,7577.0,7914.10009765625,15881.66015625,4133.52001953125,20075.73046875,12072.4599609375,28564.369140625,3367.610107421875,33858.828125,7577.0,7936.10009765625,15899.6201171875,4138.02001953125,20378.900390625,12097.150390625,28778.369140625,3301.260009765625,33688.5703125,7518.31982421875,7886.5,15706.830078125,4113.85986328125,19974.91015625,11986.8203125,28527.80078125,3364.0,33793.6015625,7551.5,7902.60009765625,15782.580078125,4132.14013671875,20330.150390625,12046.0302734375,28590.55078125,387400.0,291080000.0,73188400.0,631165500.0,77403200.0,3611750000.0,2494223900.0,4868050000.0,61400000.0
2023-04-24,3275.409912109375,33875.3984375,7573.85986328125,7912.2001953125,15863.9501953125,4137.0400390625,19959.939453125,12037.2001953125,28593.51953125,3275.409912109375,33875.3984375,7573.85986328125,7912.2001953125,15863.9501953125,4137.0400390625,19959.939453125,12037.2001953125,28593.51953125,3303.090087890625,33891.1484375,7581.259765625,7927.10009765625,15919.1103515625,4142.41015625,20146.369140625,12103.580078125,28680.650390625,3264.929931640625,33726.08984375,7545.60009765625,7877.60009765625,15831.099609375,4117.77001953125,19734.6796875,11960.2998046875,28567.240234375,3300.81005859375,33805.0390625,7545.60009765625,7914.10009765625,15852.26953125,4132.06982421875,20049.869140625,12053.4697265625,28631.779296875,354300.0,252020000.0,63568000.0,724845900.0,50552200.0,3290940000.0,2247902000.0,4854050000.0,50000000.0
2023-04-25,3264.8701171875,33530.828125,7531.60986328125,7891.10009765625,15872.1298828125,4071.6298828125,19617.880859375,11799.16015625,28620.0703125,3264.8701171875,33530.828125,7531.60986328125,7891.10009765625,15872.1298828125,4071.6298828125,19617.880859375,11799.16015625,28620.0703125,3288.570068359375,33875.48828125,7541.72021484375,7912.5,15891.73046875,4126.43017578125,19910.279296875,11990.4599609375,28806.689453125,3229.449951171875,33525.390625,7504.259765625,7863.89990234375,15794.8095703125,4071.3798828125,19527.630859375,11798.76953125,28609.76953125,3276.39990234375,33828.33984375,7528.14990234375,7912.2001953125,15836.7900390625,4126.43017578125,19903.529296875,11968.8095703125,28697.73046875,380900.0,297880000.0,73945200.0,657900800.0,66489300.0,3978640000.0,2196274500.0,4806020000.0,59300000.0
2023-04-26,3264.10009765625,33301.87109375,7466.66015625,7852.60009765625,15795.73046875,4055.989990234375,19757.26953125,11854.349609375,28416.470703125,3264.10009765625,33301.87109375,7466.66015625,7852.60009765625,15795.73046875,4055.989990234375,19757.26953125,11854.349609375,28416.470703125,3277.97998046875,33645.828125,7508.1298828125,7894.0,15826.01953125,4089.669921875,19903.73046875,11967.990234375,28551.609375,3239.989990234375,33235.8515625,7427.52978515625,7825.89990234375,15694.3603515625,4049.35009765625,19520.970703125,11833.0703125,28319.76953125,3255.219970703125,33596.33984375,7496.47998046875,7891.10009765625,15804.5,4087.780029296875,19520.970703125,11913.23046875,28478.51953125,357900.0,321170000.0,91913500.0,902747300.0,74374600.0,3837030000.0,1941042600.0,5281970000.0,68700000.0
